match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
9540b35a45cb0200,jon-new-818f3b4,jonbot@da3fd8a,jonbot,da3fd8a,vanguard_oracle@75591b7,vanguard_oracle,75591b7,hive,official,1,0,rating,b,0.0,core_destroyed,62,,280,70,4,23,85,130,14,5,ok,,5.137,n-62-21-104,29000498,2026-08-01T18:38:38+0200
9548a3a53ba77741,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,turtle@9713344,turtle,9713344,skerry,official,1,0,rating,a,1.0,titanium_collected,1000,,8422,9640,12,21,6760,4870,4,12,ok,,23.21,n-62-21-91,29000498,2026-08-01T18:35:36+0200
95495dd3a8efc984,jon-new-818f3b4,jonbot@da3fd8a,jonbot,da3fd8a,vanguard@bb03f14,vanguard,bb03f14,pinch,official,1,0,rating,a,1.0,core_destroyed,64,,57,0,9,14,97,440,10,18,ok,,4.635,n-62-31-7,29000498,2026-08-01T18:35:08+0200
955f2bb897504926,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,siege_v1@9713344,siege_v1,9713344,skerry,official,1,0,rating,a,1.0,core_destroyed,34,,60,140,13,6,189,0,6,3,ok,,3.669,n-62-21-99,29000498,2026-08-01T18:39:06+0200
9562a6651d8bc3d4,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,undertow@da3fd8a,undertow,da3fd8a,jackpot,official,1,0,rating,b,0.0,core_destroyed,162,,132,920,19,28,974,1040,10,21,ok,,9.842,n-62-31-10,29000498,2026-08-01T18:33:58+0200
95635fdb24c78e65,jon-new-818f3b4,attack_wave_v1@9713344,attack_wave_v1,9713344,vanguard@bb03f14,vanguard,bb03f14,sprint,official,1,0,rating,b,0.0,core_destroyed,39,,196,0,6,3,70,210,13,21,ok,,3.92,n-62-21-53,29000498,2026-08-01T18:34:05+0200
956ed66fa6634e29,jon-new-818f3b4,baiter@9713344,baiter,9713344,vanguard@bb03f14,vanguard,bb03f14,crossfire,official,1,0,rating,b,0.0,core_destroyed,49,,127,70,8,3,62,320,11,24,ok,,4.661,n-62-21-5,29000498,2026-08-01T18:34:43+0200
95716c139bad5ead,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,v233_d@9713344,v233_d,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,60,,188,100,9,9,149,0,9,1,ok,,3.279,n-62-11-61,29000498,2026-08-01T18:37:59+0200
957c12a450c636a2,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,v233_g@9713344,v233_g,9713344,duel,official,1,0,rating,a,1.0,core_destroyed,27,,70,110,11,6,99,100,8,12,ok,,3.947,n-62-31-11,29000498,2026-08-01T18:37:49+0200
95860df504ea5e28,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v2@9713344,vg_v2,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,58,,60,260,9,7,104,130,10,10,ok,,5.805,n-62-21-5,29000498,2026-08-01T18:33:45+0200
95877543e736ac80,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,uw_v1@9713344,uw_v1,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,168,,1333,1640,12,33,122,480,12,20,ok,,7.333,n-62-29-9,29000498,2026-08-01T18:36:06+0200
95913b1679bce879,jon-new-818f3b4,frontier_v2@9713344,frontier_v2,9713344,vanguard@bb03f14,vanguard,bb03f14,strait,official,1,0,rating,b,0.0,core_destroyed,49,,172,0,7,3,41,280,13,20,ok,,4.491,n-62-21-62,29000498,2026-08-01T18:34:40+0200
9594c5de00e2449a,jon-new-818f3b4,lockin@9713344,lockin,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,hive,official,1,0,rating,b,0.0,core_destroyed,44,,71,0,9,2,70,90,13,5,ok,,7.588,n-62-29-33,29000498,2026-08-01T18:40:23+0200
959cea79b697a94f,jon-new-818f3b4,jonbot@9713344,jonbot,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,hive,official,1,0,rating,b,0.0,core_destroyed,56,,278,0,5,0,70,120,15,5,ok,,4.535,n-62-11-62,29000498,2026-08-01T18:39:56+0200
959d9de40c2a08e5,jon-new-818f3b4,mistral@ba943b9,mistral,ba943b9,vanguard@bb03f14,vanguard,bb03f14,quarry,official,1,0,rating,a,1.0,core_destroyed,60,,207,0,7,1,39,280,13,24,ok,,7.698,n-62-30-24,29000498,2026-08-01T18:34:51+0200
95b45abeb3539f44,jon-new-818f3b4,attack_wave_v1@9713344,attack_wave_v1,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,skerry,official,1,0,rating,b,0.0,core_destroyed,52,,196,0,6,4,80,380,13,31,ok,,3.926,n-62-31-16,29000498,2026-08-01T18:37:48+0200
95bd780901c08add,jon-new-818f3b4,vg_v4@9713344,vg_v4,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,84,,102,60,5,7,80,380,16,34,ok,,4.248,n-62-11-57,29000498,2026-08-01T18:37:01+0200
95c080a969f23aba,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,riptide@9713344,riptide,9713344,quarry,official,1,0,rating,a,1.0,core_destroyed,53,,60,180,13,12,100,80,3,13,ok,,4.298,n-62-29-34,29000498,2026-08-01T18:38:07+0200
95cac4430af9d8f7,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@bb03f14,vanguard,bb03f14,jackpot,official,1,0,rating,a,1.0,core_destroyed,174,,353,830,16,8,180,830,11,7,ok,,7.174,n-62-29-5,29000498,2026-08-01T18:39:59+0200
95cf0d6b39ff6f2a,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v4@9713344,vg_v4,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,60,,290,110,6,9,375,0,6,1,ok,,3.134,n-62-12-6,29000498,2026-08-01T18:34:35+0200
95da1e70e394b139,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_c@9713344,v233_c,9713344,pinch,official,1,0,rating,a,1.0,core_destroyed,53,,70,250,11,22,97,250,5,15,ok,,4.114,n-62-31-15,29000498,2026-08-01T18:36:15+0200
95ee5e004b3b6b43,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,siege_v2@9713344,siege_v2,9713344,hive,official,1,0,rating,a,1.0,core_destroyed,64,,80,240,16,15,310,0,6,2,ok,,3.798,n-62-12-67,29000498,2026-08-01T18:33:49+0200
96049deeddb12e0c,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard@259c188,vanguard,259c188,vault,official,1,0,rating,a,1.0,core_destroyed,47,,51,200,12,7,27,200,17,6,ok,,6.233,n-62-31-9,29000498,2026-08-01T18:34:07+0200
96052e7f5fa45ef1,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,nemesis@9713344,nemesis,9713344,pinch,official,1,0,rating,a,1.0,core_destroyed,69,,70,390,13,22,79,330,5,14,ok,,5.642,n-62-21-104,29000498,2026-08-01T18:38:44+0200
96172eb811100e83,jon-new-818f3b4,turtle@9713344,turtle,9713344,vanguard@bb03f14,vanguard,bb03f14,sprint,official,1,0,rating,b,0.0,core_destroyed,46,,106,100,8,13,121,230,9,20,ok,,3.302,n-62-21-91,29000498,2026-08-01T18:35:48+0200
961d3a8f2194443a,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,siege_v2@9713344,siege_v2,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,42,,60,170,13,8,252,0,6,2,ok,,3.021,n-62-12-67,29000498,2026-08-01T18:33:55+0200
962beef4d9b40564,jon-new-818f3b4,vg_v7@9713344,vg_v7,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,string,official,1,0,rating,b,0.0,core_destroyed,54,,112,0,0,1,70,200,8,9,ok,,3.717,n-62-11-62,29000498,2026-08-01T18:38:50+0200
962eb17f55eb8569,jon-new-818f3b4,v233_d@9713344,v233_d,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,hive,official,1,0,rating,b,0.0,core_destroyed,72,,71,160,7,20,110,410,9,41,ok,,4.276,n-62-11-58,29000498,2026-08-01T18:36:05+0200
9639772da6d3b4f5,jon-new-818f3b4,attack_wave_v1@9713344,attack_wave_v1,9713344,vanguard@bb03f14,vanguard,bb03f14,jackpot,official,1,0,rating,b,0.0,core_destroyed,39,,196,0,6,3,36,150,10,8,ok,,3.946,n-62-21-52,29000498,2026-08-01T18:34:28+0200
963e11463b248d90,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,reaver@9713344,reaver,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,55,,126,0,9,1,97,160,9,14,ok,,3.767,n-62-30-25,29000498,2026-08-01T18:39:54+0200
9640325fcb0fdaba,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,twins,official,1,0,rating,b,0.0,core_destroyed,32,,57,0,7,5,40,60,11,7,ok,,4.022,n-62-29-20,29000498,2026-08-01T18:36:04+0200
96408fe9e918b31e,jon-new-818f3b4,frontier_v2@9713344,frontier_v2,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,sweden,official,1,0,rating,b,0.0,core_destroyed,39,,90,0,7,4,60,60,11,11,ok,,4.08,n-62-29-24,29000498,2026-08-01T18:38:42+0200
9640fed3445e9d57,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,siege_v2@9713344,siege_v2,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,52,,90,290,9,36,225,0,5,3,ok,,3.176,n-62-11-64,29000498,2026-08-01T18:36:30+0200
96495d204be6e249,jon-new-818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,vanguard@bb03f14,vanguard,bb03f14,atoll,official,1,0,rating,a,1.0,core_destroyed,31,,57,0,10,3,79,120,7,9,ok,,4.501,n-62-29-9,29000498,2026-08-01T18:35:25+0200
965922b878326eaf,jon-new-818f3b4,v233_c@9713344,v233_c,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,longship,official,1,0,rating,b,0.0,core_destroyed,70,,117,150,7,9,268,530,8,31,ok,,3.944,n-62-31-15,29000498,2026-08-01T18:36:11+0200
966296d7005f1b2d,jon-new-818f3b4,vanguard@9932bec,vanguard,9932bec,undertow_oracle@75591b7,undertow_oracle,75591b7,showdown,official,1,0,rating,b,0.0,core_destroyed,110,,79,260,5,21,80,400,11,34,ok,,4.878,n-62-21-72,29000498,2026-08-01T18:35:18+0200
96656bd6d9cbc3d3,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vg_v2@9713344,vg_v2,9713344,string,official,1,0,rating,a,1.0,core_destroyed,65,,90,250,10,9,94,0,2,1,ok,,3.907,n-62-29-20,29000498,2026-08-01T18:39:18+0200
96764989a1c67cfd,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,strait,official,1,0,rating,a,1.0,core_destroyed,61,,81,350,8,30,183,130,5,11,ok,,3.967,n-62-11-60,29000498,2026-08-01T18:35:54+0200
9679caa89bd6dc61,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard@da3fd8a,vanguard,da3fd8a,pinch,official,1,0,rating,b,0.0,core_destroyed,51,,52,230,13,16,68,320,13,19,ok,,5.785,n-62-21-99,29000498,2026-08-01T18:34:37+0200
967fd60eb31e2625,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,luc_1@604349b,luc_1,604349b,vault,official,1,0,rating,a,1.0,core_destroyed,77,,225,360,13,7,107,0,11,3,ok,,8.923,n-62-21-68,29000498,2026-08-01T18:34:12+0200
9688df24f5ea22e6,jon-new-818f3b4,nemesis@9713344,nemesis,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,jackpot,official,1,0,rating,b,0.0,core_destroyed,50,,119,0,7,3,204,210,10,8,ok,,3.575,n-62-11-68,29000498,2026-08-01T18:40:05+0200
968f1575a01402c6,jon-new-818f3b4,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vanguard@bb03f14,vanguard,bb03f14,pinch,official,1,0,rating,a,1.0,core_destroyed,31,,57,0,11,4,81,100,6,13,ok,,4.876,n-62-29-24,29000498,2026-08-01T18:33:42+0200
96acdaa6503a8d2b,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,nemesis@9713344,nemesis,9713344,pinch,official,1,0,rating,a,1.0,core_destroyed,73,,70,390,11,30,84,350,3,16,ok,,4.89,n-62-30-24,29000498,2026-08-01T18:38:09+0200
96bb982c326fcf90,jon-new-818f3b4,vg_v2@9713344,vg_v2,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,showdown,official,1,0,rating,b,0.0,core_destroyed,29,,17,0,8,12,70,0,11,1,ok,,3.524,n-62-29-20,29000498,2026-08-01T18:38:49+0200
970011018050198d,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,siege_v1@9713344,siege_v1,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,52,,90,290,9,36,271,0,5,2,ok,,3.039,n-62-11-63,29000498,2026-08-01T18:37:42+0200
970905499610af57,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v1@9713344,vg_v1,9713344,bridge,official,1,0,rating,a,1.0,core_destroyed,55,,100,250,9,19,91,100,4,12,ok,,4.484,n-62-21-50,29000498,2026-08-01T18:33:36+0200
97141a81494f5538,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard@26e6792,vanguard,26e6792,quarry,official,1,0,rating,b,0.0,core_destroyed,59,,58,200,7,17,39,380,14,25,ok,,4.78,n-62-11-63,29000498,2026-08-01T18:33:59+0200
9718c58b6d03a283,jon-new-818f3b4,frontier_v2@9713344,frontier_v2,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,53,,182,0,6,3,70,330,10,40,ok,,4.081,n-62-21-98,29000498,2026-08-01T18:36:42+0200
973a684fbbfe001e,jon-new-818f3b4,titanium_v1@9713344,titanium_v1,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,aurora,official,1,0,rating,b,0.0,core_destroyed,47,,346,0,4,3,70,180,14,9,ok,,3.857,n-62-11-63,29000498,2026-08-01T18:38:18+0200
974d1f2deb6a09e0,jon-new-818f3b4,nemesis@9713344,nemesis,9713344,vanguard@bb03f14,vanguard,bb03f14,vault,official,1,0,rating,b,0.0,core_destroyed,108,,43,0,10,11,74,510,9,7,ok,,8.413,n-62-21-23,29000498,2026-08-01T18:33:50+0200
97511c38cc03c569,jon-new-818f3b4,undertow@da3fd8a,undertow,da3fd8a,vanguard@bb03f14,vanguard,bb03f14,pinch,official,1,0,rating,b,0.0,core_destroyed,52,,68,110,13,10,69,190,10,16,ok,,6.319,n-62-31-10,29000498,2026-08-01T18:34:32+0200
9758310546bc351c,jon-new-818f3b4,vanguard@259c188,vanguard,259c188,undertow_oracle@75591b7,undertow_oracle,75591b7,quarry,official,1,0,rating,b,0.0,core_destroyed,52,,117,250,6,14,143,180,10,16,ok,,3.841,n-62-11-66,29000498,2026-08-01T18:36:42+0200
975cf33e3c8ace1e,jon-new-818f3b4,vg_v6@9713344,vg_v6,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,sweden,official,1,0,rating,b,0.0,core_destroyed,73,,101,0,4,1,196,270,10,13,ok,,4.171,n-62-29-8,29000498,2026-08-01T18:38:25+0200
976378f634c86e88,jon-new-818f3b4,vg_v4@9713344,vg_v4,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,duel,official,1,0,rating,b,0.0,core_destroyed,44,,52,20,7,2,70,190,12,6,ok,,4.705,n-62-31-18,29000498,2026-08-01T18:38:33+0200
9768433adba70d73,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,v233_b@9713344,v233_b,9713344,atoll,official,1,0,rating,b,0.0,core_destroyed,61,,132,340,10,15,126,0,7,6,ok,,4.396,n-62-11-58,29000498,2026-08-01T18:33:35+0200
9770d83bdf540193,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v4@9713344,vg_v4,9713344,string,official,1,0,rating,a,1.0,core_destroyed,51,,104,370,10,12,100,0,1,1,ok,,4.425,n-62-12-6,29000498,2026-08-01T18:33:58+0200
97754cf2f009006e,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,crossfire,official,1,0,rating,a,1.0,core_destroyed,70,,60,320,16,24,395,160,5,5,ok,,4.602,n-62-29-17,29000498,2026-08-01T18:37:29+0200
977949b636f5edfb,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vg_v5@9713344,vg_v5,9713344,fjord,official,1,0,rating,a,1.0,core_destroyed,99,,60,460,23,6,52,0,2,0,ok,,6.845,n-62-29-10,29000498,2026-08-01T18:38:50+0200
977d7ece2ad93bc6,jon-new-818f3b4,siege_v2@9713344,siege_v2,9713344,vanguard@bb03f14,vanguard,bb03f14,aurora,official,1,0,rating,b,0.0,core_destroyed,64,,221,0,6,4,108,380,12,21,ok,,4.664,n-62-12-66,29000498,2026-08-01T18:34:48+0200
9799eb861bd39f85,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,jonbot@9713344,jonbot,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,47,,90,220,8,27,264,0,5,0,ok,,2.979,n-62-21-60,29000498,2026-08-01T18:34:04+0200
97a3a116cbb5d33f,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,siege_v2@9713344,siege_v2,9713344,aurora,official,1,0,rating,a,1.0,core_destroyed,56,,80,360,10,28,201,0,6,4,ok,,3.839,n-62-12-66,29000498,2026-08-01T18:34:43+0200
97b2d3ba0d29850a,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_d@9713344,v233_d,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,54,,151,190,7,18,88,190,6,12,ok,,3.556,n-62-11-52,29000498,2026-08-01T18:35:39+0200
97b35e11195b5800,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vg_v2@9713344,vg_v2,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,47,,60,200,14,7,103,0,4,5,ok,,4.399,n-62-11-60,29000498,2026-08-01T18:39:11+0200
97be2cf7c02384b5,jon-new-818f3b4,vanguard@26e6792,vanguard,26e6792,vanguard_oracle@75591b7,vanguard_oracle,75591b7,longship,official,1,0,rating,b,0.0,core_destroyed,50,,82,160,9,14,60,200,15,9,ok,,5.305,n-62-31-10,29000498,2026-08-01T18:37:09+0200
97bf347416385100,jon-new-818f3b4,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,vanguard_oracle@75591b7,vanguard_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,40,,234,0,6,3,80,160,9,9,ok,,3.555,n-62-31-9,29000498,2026-08-01T18:38:33+0200
97ddcdf674df0a98,jon-new-818f3b4,luc_1@604349b,luc_1,604349b,undertow_oracle@75591b7,undertow_oracle,75591b7,aurora,official,1,0,rating,b,0.0,core_destroyed,75,,31,0,12,2,70,590,17,38,ok,,8.884,n-62-11-62,29000498,2026-08-01T18:36:45+0200
97dec1e048e30332,jon-new-818f3b4,vg_v5@9713344,vg_v5,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,72,,29,60,4,8,80,320,13,34,ok,,4.507,n-62-21-99,29000498,2026-08-01T18:37:38+0200
97eceaf61c34e16f,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,strait,official,1,0,rating,a,1.0,core_destroyed,76,,80,420,12,34,96,350,9,22,ok,,6.135,n-62-31-11,29000498,2026-08-01T18:36:15+0200
97eec6863be7a28b,jon-new-818f3b4,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,undertow_oracle@75591b7,undertow_oracle,75591b7,skerry,official,1,0,rating,a,1.0,core_destroyed,61,,109,0,8,3,0,330,13,21,ok,,4.963,n-62-29-20,29000498,2026-08-01T18:35:30+0200
97fdc15e04bd8b80,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,skerry,official,1,0,rating,b,0.0,core_destroyed,34,,88,190,7,8,19,0,13,2,ok,,5.147,n-62-29-21,29000498,2026-08-01T18:33:56+0200
9804be592f9b0a0f,jon-new-818f3b4,siege_v2@9713344,siege_v2,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,bridge,official,1,0,rating,b,0.0,titanium_collected,1000,,2598,0,6,4,11886,9730,8,28,ok,,13.204,n-62-11-50,29000498,2026-08-01T18:36:49+0200
980dc3cdb4b1aefc,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,jonbot@9713344,jonbot,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,52,,85,310,9,25,286,0,5,0,ok,,3.158,n-62-21-92,29000498,2026-08-01T18:36:15+0200
9823773f46cff699,jon-new-818f3b4,vg_v1@9713344,vg_v1,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,jackpot,official,1,0,rating,b,0.0,core_destroyed,46,,98,0,4,0,113,190,11,8,ok,,3.861,n-62-21-92,29000498,2026-08-01T18:39:59+0200
982e3dae3ccaf803,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@26e6792,vanguard,26e6792,twins,official,1,0,rating,b,0.0,core_destroyed,49,,36,90,15,4,60,170,10,11,ok,,5.782,n-62-21-98,29000498,2026-08-01T18:37:05+0200
98314de753d2f710,jon-new-818f3b4,v233_a@9713344,v233_a,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,quarry,official,1,0,rating,b,0.0,core_destroyed,53,,109,80,5,10,75,270,13,14,ok,,4.761,n-62-21-92,29000498,2026-08-01T18:38:39+0200
983e954647cb4e2e,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vg_v4@9713344,vg_v4,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,87,,252,600,12,24,86,90,2,5,ok,,4.29,n-62-11-57,29000498,2026-08-01T18:37:11+0200
98427c2feba2c339,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,baiter@9713344,baiter,9713344,duel,official,1,0,rating,a,1.0,core_destroyed,49,,90,360,9,24,86,0,9,2,ok,,4.271,n-62-21-5,29000498,2026-08-01T18:34:47+0200
9858f2daaa5c86f2,jon-new-818f3b4,vg_v6@9713344,vg_v6,9713344,vanguard@bb03f14,vanguard,bb03f14,skerry,official,1,0,rating,b,0.0,core_destroyed,59,,121,0,8,2,60,390,17,17,ok,,5.341,n-62-13-6,29000498,2026-08-01T18:34:56+0200
985e3c652717f693,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard_oracle@75591b7,vanguard_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,36,,77,130,8,13,53,140,13,9,ok,,3.855,n-62-29-34,29000498,2026-08-01T18:39:18+0200
98661fac54ff6b89,jon-new-818f3b4,v233_e@9713344,v233_e,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,runestone,official,1,0,rating,b,0.0,core_destroyed,55,,69,210,8,14,60,210,13,11,ok,,5.417,n-62-29-21,29000498,2026-08-01T18:39:42+0200
986bc0474f2d6903,jon-new-818f3b4,vanguard@da3fd8a,vanguard,da3fd8a,vanguard_oracle@75591b7,vanguard_oracle,75591b7,sprint,official,1,0,rating,b,0.0,core_destroyed,117,,135,260,10,8,315,690,15,15,ok,,5.143,n-62-21-104,29000498,2026-08-01T18:37:22+0200
987646f96c441f97,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v2@9713344,vg_v2,9713344,strait,official,1,0,rating,a,1.0,core_destroyed,87,,173,550,11,23,89,280,5,18,ok,,6.34,n-62-21-1,29000498,2026-08-01T18:34:43+0200
9877e919ac0501d1,jon-new-818f3b4,vanguard@259c188,vanguard,259c188,undertow_oracle@75591b7,undertow_oracle,75591b7,pinch,official,1,0,rating,b,0.0,core_destroyed,71,,116,280,10,8,84,390,10,29,ok,,3.968,n-62-11-66,29000498,2026-08-01T18:36:32+0200
988ad5ce653d9ea3,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,baiter@9713344,baiter,9713344,runestone,official,1,0,rating,a,1.0,core_destroyed,55,,70,220,15,11,51,0,4,7,ok,,5.562,n-62-31-5,29000498,2026-08-01T18:39:01+0200
988c1fcffac618c1,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,attack_wave_v1@9713344,attack_wave_v1,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,44,,65,190,15,7,219,0,5,3,ok,,3.943,n-62-11-61,29000498,2026-08-01T18:36:35+0200
989ffd6e51da5bf5,jon-new-818f3b4,vg_v5@9713344,vg_v5,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,sprint,official,1,0,rating,b,0.0,core_destroyed,61,,110,60,7,1,70,260,17,11,ok,,4.97,n-62-31-17,29000498,2026-08-01T18:38:24+0200
98a92acb3120fe85,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,tempest@da3fd8a,tempest,da3fd8a,bridge,official,1,0,rating,a,1.0,titanium_collected,1000,,12037,9720,7,24,2690,0,4,8,ok,,17.603,n-62-29-34,29000498,2026-08-01T18:35:47+0200
98b6fe2f1b056a9a,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,mistral_fast@26b5aa1,mistral_fast,26b5aa1,quarry,official,1,0,rating,b,0.0,core_destroyed,41,,87,120,9,18,43,0,14,1,ok,,4.593,n-62-29-29,29000498,2026-08-01T18:34:09+0200
98cd2e176e8932ac,jon-new-818f3b4,turtle@9713344,turtle,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,hive,official,1,0,rating,b,0.0,core_destroyed,65,,77,70,4,10,53,140,15,5,ok,,6.146,n-62-21-99,29000498,2026-08-01T18:38:48+0200
98dc4fa8f97b79dc,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard@da3fd8a,vanguard,da3fd8a,string,official,1,0,rating,a,1.0,core_destroyed,199,,540,960,17,8,126,180,10,1,ok,,8.184,n-62-21-103,29000498,2026-08-01T18:34:04+0200
98e8517652faaca7,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard_oracle@75591b7,vanguard_oracle,75591b7,sprint,official,1,0,rating,b,0.0,core_destroyed,117,,135,260,10,8,315,690,15,15,ok,,4.66,n-62-29-34,29000498,2026-08-01T18:39:11+0200
98e8b6cdf2b884cd,jon-new-818f3b4,siege_v1@9713344,siege_v1,9713344,vanguard@bb03f14,vanguard,bb03f14,jackpot,official,1,0,rating,b,0.0,core_destroyed,39,,196,0,6,3,60,150,9,8,ok,,3.694,n-62-21-55,29000498,2026-08-01T18:34:37+0200
